"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"kdm6bb",361.271440886569,3.21228100145389,0.865981257299597,3.70941169266273,0.000207741397156194,0.00327468283677153
"si:ch211-237l4.6",121.164816643465,3.90923797157098,0.998912238969105,3.9134949188383,9.09698156022478e-05,0.00184583783977272
"pcolcea",87.8373241797797,-1.78811037491068,0.617161028178669,-2.89731576244802,0.00376370728508309,0.0257730257951331
"vamp2",566.603027564947,1.99175369932221,0.648020429751494,3.07359707792858,0.00211494864418378,0.0170524853878444
"rnasekb",1030.04800768564,3.70385467690184,0.89956050953725,4.11740470778021,3.83162876710511e-05,0.000998078340056316
"si:dkey-175g6.2",549.2445999294,6.66349177937374,1.14654930946302,5.81177950601579,6.18122217794229e-09,2.56244942779743e-06
"cadm2a",624.837899798625,4.16968101592006,0.935778102289303,4.45584375795852,8.35638769711124e-06,0.000368465360195826
"pitpnab",1445.78348871337,4.47911510144248,0.940276763807216,4.76361351662713,1.90156555342928e-06,0.000137371542634599
"hephl1b",91.5725254364116,-2.07932148821437,0.790137314502378,-2.63159510385092,0.00849850777009957,0.0460118124117145
"zgc:158234",1225.50464815488,1.61128095270902,0.555931850992382,2.89834257532242,0.00375140583665774,0.025701851430099
"mtus2a",131.942917084764,2.48077598071301,0.717545296304101,3.45730923676997,0.000545598371999065,0.00663733351326719
"proser1",331.058354875738,1.23378675733797,0.411518795259771,2.99812978544308,0.00271641965933998,0.0204452595844816
"LOC568600",153.896595625211,3.11713155310032,0.87174706498681,3.5757293351455,0.000349252853392822,0.0047806650654774
"grm5a",308.871618095131,4.79155945770002,1.0101454387415,4.74343522618846,2.10124151707752e-06,0.000144808322043915
"tiam1a",444.037546737582,2.65415974051527,0.691375379810226,3.83895611273256,0.000123558511502948,0.00229298047586669
"trim47",185.343363284343,1.21472034164752,0.432969567113554,2.80555594183122,0.00502298614357046,0.0317218071785612
"trim3b",654.753514538222,2.08468417873954,0.619218075087701,3.36663973906815,0.000760900205129745,0.00837549711087668
"arfip2b",105.606470727034,1.26344408916404,0.478306865666971,2.64149268984931,0.00825415883955441,0.045114921722238
"synj1",950.750002867822,2.78514649284346,0.712080284146343,3.91128157154688,9.18076640349601e-05,0.00186003707901206
"fgf13b",479.140900852775,1.84317751547142,0.593060588353011,3.10790760955826,0.00188416960593792,0.0157039388189308
"fam89b",89.9408360077706,2.35780892247653,0.748636748211887,3.149469923976,0.00163566943884351,0.0142360299415624
"uqcc3",497.568069422523,1.52017315579082,0.530935031617338,2.86319994964367,0.00419385816585459,0.0278549918997086
"cnih2",1437.28575875199,5.57586943490204,1.04913598027922,5.31472520217832,1.06818402314727e-07,1.77674609183497e-05
"cblb",350.165251101509,1.96470205406793,0.629214101927738,3.12246983665596,0.0017934048159301,0.0151727115133603
"picalma",788.146246623397,1.60413566539396,0.520802106200397,3.08012514983323,0.00206913630651709,0.0167684050873412
"crebzf",1154.52919913618,1.43232374396035,0.435667066636025,3.28765668477067,0.00101024954662223,0.0102262149824502
"dlg2",1007.10984797292,3.48634841100749,0.786109950939166,4.43493738610273,9.20990530023849e-06,0.000397072173152362
"vps11",344.253609171346,1.10603892923359,0.407089173877554,2.71694508281438,0.00658875392143427,0.0384953519442688
"pknox2",274.137223107971,2.0817474613912,0.637617425753358,3.26488483110632,0.00109508592780464,0.0108049012854719
"robo3",888.92195847878,1.99273090323832,0.638150216100467,3.12266744249538,0.00179220127794044,0.0151720564358728
"fez1",1407.72440752866,4.54165940030479,1.28751846092602,3.52745186817615,0.000419580037765183,0.0055017049623458
"vps26bl",41.3507016818009,1.95567022844123,0.616221780700309,3.17364671242015,0.0015053680020218,0.0134094698123899
"lhfp",96.8214737272655,1.18167036476555,0.430969541881468,2.74188834692767,0.00610871022998291,0.0364251617298339
"si:dkey-250d21.1",921.148557880299,1.31440547651056,0.464852225520277,2.82757703276441,0.00469017297152149,0.0301698259466741
"map6a",149.366346468611,4.49887696492483,0.918342312937418,4.8989106801958,9.63694375032818e-07,8.42841400317264e-05
"zbtb21",473.592155146235,1.29126618633085,0.492921913302804,2.61961611257809,0.00880287992553357,0.0471481618909616
"ppm1e",69.1721827320429,2.83285110534911,0.689207615080894,4.11030151635311,3.95142809251262e-05,0.00101890125723297
"rabgef1",575.760761244942,1.6181474302436,0.573766169532385,2.82022105200517,0.00479905777135203,0.0306289461645789
"LOC100333185",29.5578144740966,1.13236235300607,0.388380082985448,2.91560356108297,0.00355001267973897,0.024752732991694
"fryb",1413.15813558276,2.60200823408837,0.720349394298849,3.61214745883285,0.000303671793941854,0.00431351616212819
"LOC103911769",56.7006773667437,-1.4855476960833,0.515077616397515,-2.88412396266278,0.00392504213392752,0.0265805944560973
"si:busm1-sl7.2",20.936984104116,-1.08808811096175,0.410018948336517,-2.6537507970698,0.00796025911482221,0.0439183337649466
"LOC110437759",63.9153323392803,-1.33270651494276,0.407036269798285,-3.27417140394689,0.00105972309791029,0.0105564874662812
"stard13a",339.470858458368,1.92310375029539,0.604221805746943,3.18277780113883,0.00145869509240456,0.0131107398131865
"nbeaa",1371.64088623961,2.38600051246871,0.652804063058872,3.65500254592247,0.000257179425774227,0.00384570300050628
"dclk1a",1227.1006143915,3.05836924981136,0.879925535535361,3.4757137124684,0.000509495862396942,0.00632375656754859
"ypel2a",226.994122159833,1.80428546013395,0.568959328463278,3.17120287843281,0.00151809079048909,0.0134871330169861
"pora",713.096381968776,1.25211326705879,0.430923632691349,2.90565003185988,0.00366491102457485,0.0253412092553744
"phldb2a",22.6044819849079,1.29106989751851,0.451134017888631,2.86183228558311,0.00421199725887377,0.0279410335149218
"ubl3a",992.261364422409,1.69535359822924,0.553698003707349,3.06187413875037,0.00219955917550538,0.0175042296347218
"slc1a3b",201.268250807478,3.72156671081427,0.960426985128589,3.87490852343762,0.000106664760829258,0.00206330843166201
"dhrs13a.1",133.923250153878,2.2100936250205,0.686216644274206,3.22069370287289,0.00127880741302826,0.0120316845500906
"sez6a",92.1420656080391,4.41639639472266,0.999220260667944,4.41984271993289,9.87727616046247e-06,0.000414913014403964
"myo18aa",236.235512273394,1.91225238191114,0.582579399436291,3.28238929107595,0.00102931395031551,0.0103299417896468
"vezf1a",357.981991887342,1.1419624465694,0.420543674300445,2.71544316644164,0.00661871356132672,0.0386007203695302
"cuedc1a",260.39792342647,3.04315537442987,0.814301608768976,3.73713540739576,0.000186128699019092,0.00302863763512588
"ksr1a",124.835811827091,4.13412205106967,0.98452624443566,4.19909786502379,2.67980489549182e-05,0.000793516733120029
"msi2a",362.870298677946,1.42752361646766,0.484121340489174,2.94868971284191,0.00319124204318307,0.0228944408824404
"wscd1b",194.085819491299,2.67886614126508,0.674693400384101,3.97049406402969,7.17237431942257e-05,0.00156008959779622
"nrip1b",109.96138820957,1.61301394477118,0.590044099446594,2.73371760904656,0.00626237273052858,0.0371686994706659
"dscama",398.033997078065,3.86663338752257,0.926267090220395,4.17442596022984,2.98738352619326e-05,0.000854123153168557
"pcp4a",728.694793229472,7.48638980153149,1.27229973215177,5.88414004369092,4.00128937174529e-09,2.15637486822097e-06
"si:ch73-1a9.4",324.80528273057,1.67292458900995,0.596774705265255,2.80327663731386,0.00505862585158415,0.031881462072532
"b3gat1b",35.5247362874372,2.49276680759057,0.795639478884993,3.13303559431707,0.00173008460178326,0.0148244966714233
"ei24",74.6644020620462,1.77597861349209,0.475489368846716,3.73505430373693,0.000187674685550275,0.00304460088912565
"kirrel3a",323.091511630963,1.55780984254356,0.423514539176827,3.6782912944888,0.000234801709442365,0.00360166643471396
"gramd1ba",98.6572548424158,2.25986642620859,0.677984995695995,3.33321008658709,0.000858500906229091,0.0091291102680541
"git2b",166.526864413492,1.03510361582541,0.3855524531703,2.68472838731545,0.00725887699623566,0.0412841445873611
"dgcr2",620.770810197405,1.95167644220392,0.594016819457172,3.28555754361873,0.0010178075031282,0.0102710404166103
"actr1",1704.45580732671,1.25791443531178,0.473964219221752,2.65402826689592,0.00795371637483951,0.0439067045604694
"kctd9b",76.087812304747,1.6939496018966,0.466273005515723,3.63295661953022,0.000280192138761982,0.00409217201684572
"ssbp2",197.143157831456,2.36963282894017,0.737260578653582,3.2141048871319,0.00130851865100171,0.012204687978502
"vcanb",82.5048586764217,1.65888135121937,0.638936257421195,2.59631744473974,0.00942289634548466,0.0492964367054208
"mef2ca",97.0128982111466,1.53672706072815,0.396573879091621,3.87500826894631,0.000106621078892282,0.00206330843166201
"arrdc3b",446.804044248818,1.39687499267926,0.46592698699784,2.99805555733078,0.00271708136910965,0.0204452595844816
"adrbk2",377.004061158334,1.12407844661978,0.319949079722029,3.51330420327002,0.000442570461478638,0.0057172775726231
"zswim6",84.5761286927065,3.36483472108852,0.849540756762726,3.96076903233061,7.47087687786073e-05,0.00159456948416869
"rilpl1",22.9831833257706,1.96729577849762,0.681303911261589,2.88754511162973,0.00388260925695501,0.0263860754193971
"LOC100331987",417.330529182243,1.09240088235915,0.395551378087848,2.76171679047099,0.00574983300017164,0.0350135593271469
"zgc:114173",104.057532764211,4.27926160215876,1.01084977343206,4.2333309208051,2.30255307322164e-05,0.00072566777907638
"zmiz2",837.207266697666,1.73072136089457,0.574880681002469,3.01057492117593,0.00260753610176159,0.0198650460271608
"col2a1b",172.522610163409,4.28054773986582,0.913761338121763,4.68453584243834,2.80595064742387e-06,0.000177486258557473
"elmo2",1715.07438453155,5.27709285011306,1.06244532664831,4.96693120836691,6.80207033617475e-07,6.56948341500232e-05
"arfgap1",690.896034883633,2.2785607071954,0.693167837394718,3.28717026998742,0.00101199624398179,0.0102362052516266
"si:ch1073-456m8.1",289.006521921728,2.52877510649807,0.715078027558986,3.53636247939316,0.00040567765034202,0.00534542296631593
"cnbpb",2583.74404680598,1.87227809223469,0.627040783971217,2.9858952401422,0.00282749487781083,0.0209888917293363
"mkrn2os.2",23.1551156843936,1.70259306700913,0.592214411087591,2.87496054660736,0.00404077986363105,0.0271190172367129
"slc6a1b",592.973526506936,6.2220457059136,1.20139763782202,5.17900610924569,2.23071165205469e-07,3.08250031673158e-05
"atp2b2",1326.96391520655,6.48221993626303,1.11024815186649,5.83853251668601,5.26626057702397e-09,2.37956456159497e-06
"si:ch211-266k22.6",77.2051197310678,1.72692306347443,0.509803857397086,3.38742643551504,0.000705516346940041,0.00796432487836043
"phactr3b",245.007314592472,2.93866788226019,0.837680622719449,3.50810058458806,0.000451318376057817,0.00579934428290603
"lrp1aa",1038.06418966083,2.78370838637117,0.82303390548065,3.38225238089734,0.000718940604296974,0.0080450886725026
"znf740a",272.297191748378,1.24670146334254,0.3609896303485,3.45356586043476,0.000553227197909076,0.00669615677822788
"nab2",313.831805711251,1.76098282377081,0.564655122902417,3.11868741174095,0.00181658572317188,0.0153000127192748
"si:ch211-160o17.2",109.467562364806,1.20671398269977,0.430876799060136,2.80060097302049,0.00510075471592169,0.0320533900595209
"b3galt6",69.1489136177184,1.56040930907718,0.537365026244506,2.90381627547003,0.00368644418638163,0.0254574385049306
"cpne5b",41.1348070732788,2.31670261323279,0.748764717067802,3.09403282556516,0.00197455638271516,0.0162509773402592
"tuba2",2699.47431091936,3.92366676439416,0.896822444463124,4.37507645868857,1.2138992226958e-05,0.000478212404309372
"acap3b",94.7629435249476,1.88009382266703,0.578158244888956,3.25186718219011,0.00114649582847456,0.0112089398827639
"ddx19",186.770589636878,1.11819258551542,0.395721143581326,2.82570846580407,0.00471761792022444,0.0303318855830035
"si:dkey-33m11.6",587.586208993833,4.37253468802018,0.96737802504378,4.51998554321336,6.18438543786328e-06,0.000301168301949521
"gata2a",130.602684229492,1.69529569989419,0.57939377125887,2.92598192108756,0.00343370890963888,0.0241371416148076
"camk1b",81.5405485813608,2.78524949473877,0.803657791081668,3.46571578804706,0.000528821971901655,0.0064771076613009
"r3hdm4",162.312998644558,1.44613600645191,0.380789679644836,3.79772899255235,0.000146027852177143,0.00255676835917174
"crtc1",111.576500819927,1.88690070553947,0.710403178310077,2.65609834408127,0.00790505574297494,0.0437391441581525
"comp",262.743913856776,2.55452137029744,0.696496808643498,3.66767132109714,0.000244769543259106,0.00370891222038646
"apc2",224.745090411497,4.9470765616903,0.978911141708262,5.0536523193079,4.33440335984731e-07,4.86550583460838e-05
"adgrl2a",844.199818894986,1.55292626478747,0.498098291024444,3.11771048560225,0.00182261747629242,0.0153379920412791
"LOC101885717",94.1936712151558,2.88406624639215,0.795387029862499,3.62599104349329,0.000287855331452121,0.00416570878695427
"slc4a10a",400.700559704745,2.33927883428494,0.622998655793749,3.75486979390753,0.000173431613804473,0.0028800852893256
"rbms1a",370.191275836792,1.76540295499999,0.588044330218192,3.00215964048994,0.00268071555686041,0.0202621490589511
"ptp4a1",3170.58593767504,1.17781069212221,0.435066465080856,2.70719714493122,0.00678539497204658,0.0393118152906401
"si:dkey-28e7.3",401.165954986598,2.1073691692813,0.674836485421371,3.12278487427283,0.00179148639976169,0.0151707707504646
"socs7",210.61748200113,3.6723155140716,0.894923767240656,4.1034953461953,4.06954642642752e-05,0.00104039846305992
"npepps",798.47125556276,1.46456876310394,0.494457965654981,2.96196818502844,0.00305679367624797,0.0222376788337413
"mast3b",830.574144689057,1.56347551244062,0.512743027645441,3.04923797719929,0.00229422666523721,0.0180549742177225
"LOC103911814",52.4317305593462,1.88035873454015,0.722194418564549,2.60367386704205,0.00922304737708271,0.0485293306202527
"plppr3b",693.275761918459,5.3752277039978,1.08948337479178,4.9337399985797,8.06698097741486e-07,7.36857184465833e-05
"palm1a",122.578472097643,2.18766071679969,0.702526753413936,3.11398919139909,0.00184576251287284,0.0154795881331689
"si:ch73-60h1.1",87.6157863116144,2.75696417337839,0.816088187734898,3.37826746522396,0.00072944095232409,0.00813556121743582
"ctbs",33.5836117263181,1.78102317845733,0.567051482172206,3.14084917234457,0.00168458763545723,0.0145770386721356
"si:dkey-205k8.5",34.856733968739,2.465052697086,0.802163768145416,3.07300428537821,0.00211915444508,0.0170722214741424
"LOC103911830",395.300698676767,-1.49713201716885,0.54456671155697,-2.74921691942646,0.00597378379879747,0.0359547862949289
"dido1",623.793035777632,1.30582943533386,0.450954235775845,2.89570278253899,0.00378310519042176,0.0258729828581484
"pfkfb2b",500.356187433437,2.21181542786159,0.631729918845446,3.5012041726691,0.000463160860023339,0.00590645174358206
"magi1b",1451.25655258936,3.47038572071322,0.857883993204227,4.04528554933309,5.22593856226807e-05,0.00124921287484212
"prickle2b",866.852419235144,1.78562990153631,0.593322654893758,3.00954276194974,0.00261641244889398,0.0199157767931913
"si:dkey-30j16.3",259.40570665456,2.56635604816232,0.725361312415167,3.53803822210668,0.000403111700828962,0.00532530288380636
"cadpsa",80.2670401405311,2.1017753768996,0.692014229312704,3.03718520208327,0.00238798686656147,0.0186458111000769
"cdh4",335.228269449395,3.45368431284157,0.894307600841001,3.86185280052831,0.000112530363315093,0.00213990343675971
"si:dkey-85p17.3",107.799066881697,4.67777710400164,1.07306884502548,4.3592516227517,1.30507984463509e-05,0.000498818177213294
"srgap2",495.503277380094,1.73244235362554,0.528629689369568,3.27723241517444,0.00104830040991295,0.0104736755081625
"ppfia4",136.410713488651,2.62435822878763,0.762107352021059,3.4435545357593,0.000574120792102521,0.0068787278185836
"LOC108191637",116.153731184514,2.80324428952896,0.876294928513676,3.19897353997434,0.00137917826440619,0.0126234162746907
"plekha6",857.771197967206,1.25382131624115,0.42314058388238,2.96313179118189,0.00304526154587586,0.0221897289386617
"LOC101882447",33.823237960532,2.71662416490889,1.02234453075123,2.65724917891689,0.00787811892237634,0.0436259335146635
"pik3c2b",345.202437323046,1.45640374023773,0.529246319240363,2.75184481647058,0.00592605954609587,0.0357492609956095
"nfasca",234.963261979643,4.06245795115988,0.909593249471025,4.46623581861717,7.96078580864739e-06,0.000357284905405641
"cntn2",67.1439075117485,3.46647841973337,0.879146501247744,3.9430042829193,8.04672178076794e-05,0.0016860572714197
"dvl1b",61.5011694208315,2.31832992900169,0.592123945909025,3.91527811874354,9.03000554653739e-05,0.00183639644873205
"plekhg5a",143.043082479994,2.24321959674771,0.737190569910854,3.0429304013194,0.00234286512823164,0.0183573258927972
"syt6b",128.912404653859,1.89412930897897,0.549585209282833,3.44647067822416,0.000567960196169349,0.0068261621079301
"zgc:92107",1002.50505108108,1.01075662454723,0.368692243740637,2.74146430175045,0.00611660068783094,0.0364480146250094
