"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"flvcr1",164.98114939785,3.68897672507303,1.24571771550266,2.96132637367567,0.00306317149336772,0.0477144635019714
"LOC110438186",132.554365390752,3.66172995020997,0.91293980084187,4.01092158194143,6.0482198166656e-05,0.00467162661554213
"clu",548.936189361532,4.48910167958003,1.41030773175127,3.18306535411646,0.00145724718273744,0.0306262821803834
"pkib",149.382381643839,4.10232646571437,1.31353635462362,3.12311604568406,0.00178947177088193,0.034735635374786
"cx43",2623.79081063382,4.34946464147779,1.03281760406467,4.2112611407478,2.53948976110559e-05,0.00289820864143061
"fkbp1b",228.624879158243,3.32987819596841,0.781869360463147,4.25886773974098,2.05464988351301e-05,0.00269729211008463
"napbb",148.726656935137,2.78919394754985,0.918742694716469,3.03588149717002,0.00239833604626826,0.0407579980171493
"chgb",265.648623610399,4.13812278614805,1.08813145103432,3.80296220848555,0.000142976173227888,0.00756907195845817
"gphnb",377.595678922398,5.8548420037781,1.53855733134448,3.80541035715699,0.000141569281605098,0.00752969544387207
"LOC110438234",69.9977957784835,3.24704586495979,1.04935275354605,3.09433205753465,0.0019725657644453,0.0364689455434084
"LOC103909384",450.553483510515,3.64112211921401,1.05797090755229,3.44160892631545,0.000578265599897422,0.0169676873892382
"znf462",168.155188049936,2.21131034829675,0.729707837526257,3.03040509444602,0.00244225928319049,0.04130018658268
"kiaa2026",78.9381810393224,1.81542934331711,0.573276591305566,3.16675993900726,0.00154147511650133,0.0316809963969752
"add1",428.90320205816,1.08609716740923,0.335915296950507,3.23324712291757,0.00122391638815064,0.0276305816016792
"zbtb7c",99.4642941561304,3.14973652925407,1.01902960139662,3.09091759938791,0.00199538999541987,0.0366941718105106
"zgc:122979",978.084474902135,5.33088916469291,1.66804828606987,3.19588420144188,0.00139403047778834,0.0298677605481614
"mapk10",614.6387884993,5.31660459447023,1.66631040771677,3.19064477413617,0.00141955698985576,0.0301717520835736
"grin1a",3698.2153384424,7.51769107917668,1.73409409370204,4.33522673681881,1.45609957325586e-05,0.00211983829539832
"celf4",591.144626685067,4.67395918832361,1.15034720708784,4.06308561408689,4.84282570268109e-05,0.00413479002005978
"spna2",3281.51785251494,1.72334178105416,0.52462355231317,3.28491119671544,0.00102014519192126,0.0246211662632558
"LOC101884909",345.195753217819,6.22122516897806,1.53930296583224,4.04158590418519,5.3090924979658e-05,0.0043372230115576
"stxbp1a",2674.75214747713,7.45192700299671,1.79665750940208,4.14766140124094,3.35888666707174e-05,0.00339038555981628
"mmp17a",26.4343780102377,2.6017160767751,0.869028388486219,2.99382173384127,0.00275506864209478,0.0446802081953928
"unc5da",177.385962126236,4.51506778633574,1.31552468769503,3.43214219282096,0.00059883349581195,0.0173249777367964
"barhl1b",123.652925841113,6.61387476936096,1.63259047312256,4.05115359806735,5.09657361003209e-05,0.00423347715139006
"LOC110438227",41.1478109189111,3.31796879490156,1.11621271522986,2.9725237399919,0.00295362367599683,0.0466155297467435
"nefma",387.611836215925,6.42917863342379,1.57935581008096,4.0707601114243,4.68599855008292e-05,0.00406197378133333
"LOC101885070",50.2607436787474,-1.74193480714948,0.536173102093826,-3.24882915675367,0.00115881052969847,0.0266373946760951
"cnksr2b",235.75385248005,5.15107842666082,1.15874138627463,4.44540817103428,8.77251473489164e-06,0.00163060772157346
"fibpb",659.042118478954,2.9295170669086,0.93882068030726,3.12042238561449,0.00180591881779088,0.034965236377535
"LOC101882069",428.27757328006,4.59883686912127,1.56530594487046,2.9379795586874,0.00330358804833509,0.0498617060081462
"gng3",1229.17834723806,5.2396181521885,1.52700233679154,3.4313098454045,0.000600674087601834,0.0173561185795487
"ppp1r14ba",227.068860781407,3.29862885568042,1.06847888993522,3.08721949188946,0.0020203835445332,0.0369684821565167
"pacs1a",201.916089857113,2.57887834440379,0.737035399952594,3.49898844013416,0.000467026828454978,0.0151957683396003
"cxxc5a",245.143807824483,3.25608553920492,0.960275862918055,3.39078140453352,0.000696936649154211,0.0191345643827467
"ppp3ca",1005.40139994033,8.7727927137695,1.73317926174137,5.06167648518669,4.15585787946844e-07,0.000309876214635322
"LOC100005187",138.286550396368,3.65661864684383,0.787744852132297,4.64188199636718,3.45250026249764e-06,0.00113637294871861
"LOC100534771",488.041319023893,3.57671515519558,0.881944530365574,4.05548765489027,5.00298149377896e-05,0.00420824861871162
"si:ch211-247j9.1",126.90005081746,3.42638411249468,1.05003723307359,3.2631072542687,0.00110197806499117,0.0258276819752472
"ndst1b",836.179311499215,1.51768568480578,0.506093719625111,2.99882339170302,0.00271024358819564,0.0443008185415251
"dbn1",1121.62966492632,3.96558166245296,0.940398935488011,4.21691424011987,2.47668110801198e-05,0.00288635114061371
"aldocb",5410.55673477969,4.56829668940293,1.28969031657254,3.54216561193044,0.000396856229309829,0.0138448568722819
"ppp2r2bb",459.052980208886,2.8909897015998,0.778236374676141,3.7147964239051,0.000203367350902141,0.00920054961422018
"irs4a",124.532788916234,1.72203027724203,0.580954071490918,2.96414185173491,0.00303528334366413,0.0474945513402072
"camk2a",434.474722544442,7.11677788956022,1.61542237383159,4.40552143194605,1.05529717097913e-05,0.00177116536713081
"acsl6",660.901263328001,6.04961556503542,1.62799232282633,3.71599760036507,0.000202403502564603,0.00917522145058822
"celsr2",203.997132555757,3.79362450908038,0.888998280876408,4.2673024129366,1.97850873706796e-05,0.00266827058410586
"gpr37l1a",134.286486880105,3.69690178963631,1.06792111210749,3.46177423381081,0.000536627103516259,0.0163369144074501
"znf1184",32.2528629094538,1.51941250147342,0.479430081892449,3.1692056023599,0.00152856223787293,0.0314734152169829
"LOC103909516",39.0443451410129,2.39971541798622,0.807544545415691,2.97161987113781,0.00296233207342913,0.046716396569308
"ptprsa",425.415468790849,4.13316878509455,0.751847212521676,5.49735201016708,3.85536621735257e-08,6.79602916603914e-05
"atcaya",480.533155294822,4.51487104342734,1.47299893640287,3.06508778238011,0.00217606118006364,0.0385495518412053
"cers1",165.964747189395,5.5224945240233,1.22597458788929,4.5045750365276,6.65058957207002e-06,0.00143362928357536
"asic1b",270.40820807722,2.38336656718397,0.792074484582588,3.00901823449088,0.00262093385015877,0.0431959569455413
"LOC103908669",45.2667824300349,1.31960386110971,0.435707547608098,3.0286458620098,0.0024565245867926,0.0414796504763173
"cacna2d2b",803.04964489088,5.64279622007181,1.62116119248647,3.48071261896982,0.000500081737054806,0.0156891617483189
"atp6ap2",1159.91955555358,2.31070789935403,0.738016115139183,3.13097214539584,0.00174228684963925,0.0341997205204469
"tspan7b",2724.40903923108,6.09065258279435,1.56766000307204,3.88518720313007,0.000102251067172672,0.00640791217278307
