"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ptena_1",602.924396697334,2.43289164335574,0.677891423530387,3.58891049349098,0.000332062815662783,0.00532850000774415
"minpp1a_1",249.100426939175,1.30099880750086,0.360456186924357,3.60931190723016,0.000307010288666537,0.00502442681458061
"abch1_1",126.469004521735,1.26183526193547,0.462845768523256,2.72625428976363,0.00640576263433247,0.0384671426805725
"si:ch211-15d5.11_1",345.694417732262,2.67982385960498,0.879144199554934,3.04821878022017,0.00230202263547198,0.0190689146272491
"dlgap2a_1",98.4287588955351,4.37826079864367,1.05700795418298,4.14212663331171,3.44100252854294e-05,0.00128408950127646
"kbtbd11_1",415.617653421339,4.09596999179263,1.01655831470816,4.0292523631254,5.59545246935386e-05,0.00173331422160703
"ccser2a_1",219.122377563955,1.42727223852407,0.450814192385514,3.16598781189998,0.00154557269543453,0.0145540982380831
"ndnfl_1",176.904234041389,4.02324599621336,1.01803241551078,3.95198221089528,7.75065035217797e-05,0.00214819605689879
"rcan3_1",1399.57129811074,1.83697001177852,0.669068358725055,2.74556401871846,0.0060406980481154,0.0369207831882414
"htr1d_1",41.7612721950937,2.20058947748223,0.840617159574572,2.61782602510271,0.00884919090997156,0.0481075640068272
"mdga2a_1",620.040640161695,2.54533025183953,0.704286881202328,3.61405319305998,0.000301447173922527,0.00495727322878529
"lpin1_1",83.3122566691939,1.84799568068102,0.625619381585359,2.95386577698102,0.00313820464355137,0.0235676716094222
"ltk_1",24.1385870542596,1.21164956924377,0.411480201346689,2.9446120743557,0.00323359810398178,0.0240150791937871
"rps6kl1_1",41.2445935807558,1.75129169437326,0.594230933637458,2.94715672853499,0.00320710609067351,0.0238967227551638
"spred1_1",999.980905228595,1.83651542956178,0.604030404008036,3.04043541082635,0.00236236355014737,0.0193886652892586
"serpini1_1",318.321858362009,5.19921132531531,1.21966221427975,4.26282889183841,2.01855085119645e-05,0.000920100184135133
"gcsha_1",816.859034562535,-1.16489340357689,0.413533575023943,-2.81692581674764,0.00484857231955584,0.0318783069228881
"si:dkey-30c15.13_1",31.319514125835,-1.14042330836247,0.424700236073446,-2.68524293489032,0.00724771044587273,0.0418843968693947
"si:dkey-30c15.2_1",38.5955804713359,-1.63759922907609,0.59294521570943,-2.76180528266306,0.00574827490978423,0.0357026484851642
"si:ch211-220f12.1_1",56.9596277427904,2.60120479550174,0.625047939568462,4.16160846366061,3.160138387128e-05,0.00121619149686763
"sema3e_1",100.267988986842,1.73962174879749,0.530483956902777,3.27931076173208,0.00104060975433828,0.0112451253763357
"mical3a_1",1668.9967616888,1.61267134670541,0.456474317563794,3.5328851693393,0.000411050970245142,0.00607859626680251
"tspan9a_1",37.8751331058815,2.03538410204146,0.536657643044949,3.79270495523526,0.000149015170014461,0.00323657084644571
"bicd1a_1",38.3017355888538,3.01677257132802,0.878206449756832,3.43515191919092,0.000592221727664906,0.00768954043784672
"fam107b_1",1059.09294988664,3.16526598912979,0.883175462887433,3.58396051763185,0.000338423264322947,0.00537029487258266
"tmem5_1",69.7773201686154,1.48676481057113,0.519918371374444,2.85961199378425,0.00424159619591278,0.0290036355032375
"cotl1_1",51.9542358168999,2.70845707341152,0.74546874873121,3.63322684957796,0.000279898732029308,0.00472592222065892
"cdh13_1",440.778443010209,3.74178807224029,0.973085141147975,3.84528333032195,0.000120413223424336,0.00284236445279098
"bhlhe41_1",102.931842353091,3.92758550103413,1.07434989352995,3.65577874088061,0.00025640243569513,0.00449399030356749
"rnf141_1",456.968828040521,1.97803961481787,0.621661970052099,3.18185719910147,0.00146333950301967,0.0140923588367726
"zgc:91860_1",1129.89997964377,3.32633134009207,0.890953114138533,3.73345273427583,0.000188872651047973,0.00377009795078639
"si:dkey-102f14.5_1",95.6396259023328,1.95604351357264,0.607524670075197,3.21969396457683,0.00128327513393778,0.012979425005096
"mt2_1",450.573193145185,2.33934215613276,0.832414412464481,2.81030952984921,0.00494938747107401,0.0323843953339759
"dennd4a_1",104.608719068594,4.13484538404466,1.06315367622256,3.8892264368929,0.000100564255607383,0.00254142244845189
"rab11a_1",772.584312628338,1.00241512899895,0.347181461976183,2.88729450960061,0.00388570329863933,0.0272490711187751
"LOC101883522_1",22.5315313706631,-2.0861043711365,0.69077083230107,-3.0199659186352,0.00252803130780408,0.0202952206084851
"si:ch211-238n5.4_1",121.380057579051,2.24011443154419,0.607369342801982,3.68822440265071,0.000225824448357201,0.00415648562907865
"wnt2_1",41.8195934681265,-2.16140498923607,0.811383176150471,-2.66385236071895,0.00772514592865995,0.0437634947232712
"cttnbp2_1",950.132316450641,2.27678884439697,0.709693412125138,3.20813016648872,0.00133601016108309,0.0133047610139825
"chka_1",979.751696232323,2.17529242811552,0.61192055275159,3.55486086933018,0.000378179148441206,0.00578489613084101
"calb2a_1",315.670776278833,5.40218350227736,1.12504028100815,4.80176896194015,1.57270086836209e-06,0.000201535681560344
"pnp6_1",185.752680868289,3.01482615259122,0.740661403560444,4.07045127246892,4.69221552540968e-05,0.00158155606921594
"necab2_1",236.92370164374,6.07036784333191,1.30250069699174,4.66054863337274,3.15367630957447e-06,0.000295434221731757
"mbtps1_1",551.730638789303,1.05199295318642,0.332617835443466,3.16276772044962,0.00156276968351354,0.0146753418569003
"fam65a_1",199.797894246165,2.10616186941801,0.626323225889725,3.36273952866125,0.0007717314262062,0.00917532938982224
"rltpr_1",603.56249078029,2.9945096723577,1.03133762006755,2.90352025766456,0.00368993098348519,0.0263559109547464
"gnao1a_1",2412.87305503545,4.2077862167992,1.02337078782285,4.11169271867821,3.92768824182151e-05,0.00139847321711094
"LOC570903_1",21.6824295069208,1.17281609074644,0.394216436319207,2.97505629571667,0.00292934784010015,0.022494098915598
"plch1_1",321.561405071176,6.06347625866019,1.17964544038041,5.14008366505859,2.74616162774173e-07,7.09588194554099e-05
"fam214a_2",629.626300175628,2.78050164157734,0.756911784461851,3.67348176981313,0.000239267754963778,0.00430191072078158
"scg3_1",1637.85523592017,3.3476022630633,0.944872276738058,3.54291510660053,0.000395730071100585,0.00594623829733938
"dmxl2_1",485.775457029182,3.00237268885257,0.805792371187055,3.72598797929747,0.000194551675916234,0.00381065997088417
"zbtb38_1",169.212617380387,2.60133646421593,0.764026107006999,3.40477431380771,0.000662187555695117,0.008324687332517
"si:ch211-203b8.6_1",698.787399614316,4.26188528102339,1.10170424409262,3.86844772893974,0.00010953040967898,0.00268799696454277
"tsen34_1",333.388577738162,-1.05309261684416,0.306569188471157,-3.43508955383244,0.000592358039703562,0.00768954043784672
"mfsd2ab_1",406.080776342647,2.81808695182628,0.708993326798707,3.9747721809325,7.0446656871638e-05,0.00203598332684233
"tmem106bb_1",126.758814075985,2.81739405980577,0.697777853758525,4.03766620655857,5.39855943155428e-05,0.00169945149567827
"tmem55a_1",42.0686622050034,1.82187403434913,0.490989942764969,3.71061375328668,0.000206757363556767,0.00394450652791199
"fam65b_1",133.101599662171,2.40808984321566,0.731313370356133,3.29282895791031,0.000991847935203395,0.0108476380256323
"pag1_1",291.65048034198,4.64216522519903,1.04412985240553,4.44596542710097,8.74980205235655e-06,0.000554505312680557
"gmpr_1",69.4466302131824,4.15669330434519,1.05714126618006,3.93201309732734,8.423747504271e-05,0.00226806688254242
"hpca_1",1004.81391996571,3.29335664502905,0.915383295237938,3.5977897588496,0.000320932869623233,0.00519593758584885
"laptm4b_1",807.813169097384,1.80658842326299,0.656332940129367,2.75254876420937,0.00591333390024735,0.0364197556263931
"azin1b_1",2722.92407736167,2.41087998608723,0.715220352379041,3.37082128335402,0.000749444596327793,0.00900190603997056
"atp6v1c1b_1",450.307621772162,2.89396224960747,0.7827009469663,3.69740481447517,0.000217814850935865,0.00406122734577393
"spire1a_1",244.381054677432,2.69038731756619,0.676945255407874,3.97430559720103,7.05848872723109e-05,0.00203731469930552
"si:ch211-287b5.1_1",30.5492214373775,1.75015939443696,0.580493338634866,3.01495172804699,0.00257020158124608,0.0205028492657063
"gngt1_1",144.335394671171,4.56921878913444,1.13037671787384,4.04220886442958,5.29500349513097e-05,0.00167852228649035
"amd1_1",2932.0927323152,1.53017512057902,0.53192798509007,2.87665842645959,0.00401910387734158,0.0279679802857937
"map3k5_1",665.087702630218,1.05011702211574,0.339853964289812,3.0899066436084,0.00200219417419939,0.0173062708019328
"stxbp6l_1",807.227491478171,7.28002264498042,1.35924928766741,5.35591426166834,8.51248701395187e-08,3.58350846493862e-05
"prdx6_1",374.398938242529,1.10258019701066,0.373367556091465,2.95306911118049,0.00314631514055462,0.023600988849928
"cdh2_1",1226.0793270539,2.71989086714304,0.837450867463495,3.24782142190759,0.00116292232942925,0.0120861174153039
"btbd6b_1",330.99267882536,3.10069585170387,0.895800776456111,3.46136767593636,0.000537438253971915,0.00720660663655233
"lnx1_1",368.752473994374,5.45860060278578,1.1751664996817,4.64495933492341,3.40143447779143e-06,0.000305249861182808
"scfd2_1",39.7406592333573,1.18062215217865,0.360230823063064,3.2774045878133,0.00104766131476413,0.0113033419135016
"itsn2a_1",87.6756396556447,2.21581577108212,0.592769932204085,3.73807045651438,0.000185437985173567,0.0037128510100441
"slc35f6_1",202.586662331064,1.12803123611187,0.368500655042503,3.06113766875602,0.00220497685795357,0.0184358284046136
"ttbk2b_1",798.445780902171,1.25528019640014,0.459280125782185,2.73314721437665,0.00627322865412906,0.0378637642405519
"si:dkey-12h9.6_1",196.595395784245,4.46687017840349,1.11209427862055,4.01662904330758,5.9036542979064e-05,0.00179974967306132
"syne1a_1",1277.775085368,3.93127980447584,1.0972711207272,3.5827788868356,0.000339958357251242,0.00539150536570022
"esr1_1",64.2082079538469,2.71447467798099,0.86153017817229,3.15075983030527,0.00162846337927982,0.0150600225946124
"akap12b_1",306.154466123494,1.431759361968,0.532485574289538,2.6888228171783,0.00717044673950472,0.0415332462144334
"cacna1bb_1",104.95103900428,2.78755708572265,0.830862419374764,3.35501645124391,0.000793602648401542,0.0093171145847557
"sfswap_1",377.987813042985,2.72529594973763,0.747299941482161,3.64685690237364,0.000265467663242983,0.00456339612491771
"ptpra_1",127.431467628604,2.54913806507715,0.666006858555752,3.82749521619793,0.000129453899279894,0.0029804017641838
"barhl1b_1",106.226940991385,4.32125649367446,1.36856321682666,3.15751325225174,0.00159121003937327,0.0148347299724275
"stom_1",311.081435514363,2.27548920014267,0.563826730009981,4.03579518144233,5.44176742305424e-05,0.00170514989137387
"LOC110438227_1",56.9366690093669,3.29385210119854,1.01054872094434,3.2594688736239,0.00111621027957984,0.0117489673248143
"slc45a2_1",31.495462637875,-2.06295968580583,0.694252807911065,-2.9714819476396,0.00296366296679542,0.0226353196004867
"mfhas1_1",142.678851757825,1.56693443310221,0.52846327892025,2.96507722599714,0.00302606955802094,0.0229698887071123
"dusp4_1",60.9078122234749,2.53503653783855,0.803467818496091,3.15511894749383,0.00160432683221624,0.0149365137254348
"rgs7bpb_1",255.661746452256,2.15726056752911,0.804019738732848,2.68309403812523,0.00729444760122298,0.042100755891741
"ank1b_1",559.504267195994,2.13416753194473,0.68489900536247,3.11603245914375,0.00183302094663167,0.0162286691696734
"gria4b_1",148.139352766044,2.88743738265229,0.911379269848751,3.16820612249769,0.00153382731401937,0.0144912602054436
"pcf11_1",1684.71313256511,1.26857534719024,0.423209570977154,2.99751100680735,0.00272194029386484,0.0213472725067628
"gria1b_1",212.387767514466,2.91394203813236,0.831150460757521,3.50591400199255,0.000455042218188296,0.00647156605012268
"rin1a_1",82.8081042372706,2.00726682408496,0.621188917393462,3.23133070774596,0.00123215289146432,0.0126213875524012
"pacs1a_1",219.722536736985,2.94982197678274,0.855609279812239,3.44762737663396,0.000565533669737504,0.00746180340250548
"nrxn2a_1",382.886377738453,5.06309665690977,1.21713959055828,4.15983236120636,3.18481264261751e-05,0.00122033575545825
"zgc:194629_1",134.448654208681,2.66289281633335,0.942090350882781,2.82657901531217,0.00470481351490089,0.0312278692302254
"tmprss15_1",122.224348937384,2.33650888026206,0.871379566653362,2.68139048662307,0.00733169075322833,0.0422618380422139
"zgc:158291_1",71.582856614965,2.45293672269202,0.765398172584849,3.20478518312649,0.00135163316694794,0.0133951411185064
"LOC100003704_1",50.5332400637695,2.37789504124456,0.811200285967827,2.93132914568385,0.00337514966351738,0.0247684200185783
"slc25a14_1",274.032940671517,1.5714990385404,0.389035701307659,4.03947255549593,5.35715356738141e-05,0.00169342857309018
"siah2l_1",449.830573937824,2.16678849800058,0.755026076053012,2.86981942309559,0.00410706272990215,0.0283686823119862
"safb_1",103.485926632647,1.93718965606019,0.658126802753129,2.94348999000859,0.0032453431797417,0.0240694070881907
"rc3h1a_1",50.5175678335822,1.55694416637227,0.553255188509174,2.81415194779768,0.00489061055731421,0.0320848145401003
"s1pr1_1",559.934695679471,2.28441998139162,0.72674489148532,3.14335884318737,0.00167020949451297,0.0153034001138057
"lrrc39_1",34.6934237889201,-1.10313118157133,0.384059308449846,-2.87229382884593,0.00407503881495895,0.0282414743586709
"osbpl1a_1",527.257717969566,1.30978060257882,0.423623393447881,3.09185144833122,0.00198912364249137,0.0172152029294563
"ttc39c_1",230.225496690522,3.27579400807995,0.816425961518733,4.01235894310152,6.01150003872346e-05,0.00182270559767857
"plekhb2_1",370.716525405429,1.52353255656943,0.500003338465526,3.04704476823104,0.00231103287467828,0.0190832310353753
"si:dkey-110c1.7_1",283.010722844001,3.89337525724142,0.948103226432488,4.10648877537456,4.01718973585456e-05,0.00141995409294254
"tcf3b_1",639.602331274081,2.91330831999042,0.83756419285281,3.47831049231875,0.000504585083223162,0.00692676248404428
"aes_1",74.5219425858671,2.6917804393058,0.706997148502164,3.80734270995091,0.000140468023572861,0.00312317314015532
"gna11a_1",92.3075233353015,2.29945678002066,0.588605529288774,3.90661770167049,9.35970612052405e-05,0.00242397651264325
"camsap2a_1",257.388441147082,3.09585786125244,0.702591559908127,4.40634080724975,1.05131507997899e-05,0.000625937052478497
"crb1_1",23.735517081085,1.10823010441322,0.396630556149915,2.79411176781431,0.00520424881826445,0.0334715501055375
"LOC794757_1",445.756209295343,1.75441711046405,0.421469330966279,4.16262105345079,3.14615253333072e-05,0.00121581117884773
"nptxrb_1",104.125709576393,5.16803854358939,1.06273832263577,4.86294549985906,1.15651698616441e-06,0.000165363668226992
"aars2_1",295.23949251372,-1.05082211349491,0.367035299087228,-2.86300014224293,0.00419650374931002,0.0288112652319063
"glis2a_1",228.736637994596,2.14566996855465,0.698178875280006,3.07323816936473,0.00211749414752578,0.0179208609052439
"cxcl12b_1",263.571498671141,2.55256326126886,0.768070688193099,3.32334419280315,0.000889450942591439,0.0100808150844312
"gtpbp2_1",1038.47350682149,1.70407570856717,0.534075287972251,3.19070315916903,0.00141927017889733,0.0138645497842876
"cbx6a_1",152.948319179913,1.67598084295252,0.436592145653555,3.83877918931333,0.000123647564218368,0.00289830317266645
"pvalb7_1",1189.30475933671,5.20185267885862,1.20184168251018,4.32823453750912,1.50309358979803e-05,0.000782359139188621
"adra2a_1",83.1623036605913,1.99024054706911,0.68672617001837,2.89815742279906,0.00375362130110748,0.0266182797930532
"dusp5_1",428.019286108257,4.0139013019381,0.954430102249563,4.20554767968598,2.60450670958351e-05,0.00109606357157365
"mxi1_1",242.176107552679,1.56199848953105,0.429699291598787,3.63509672943444,0.0002778763542664,0.00471065724472789
"pcbp4_1",436.78641210268,2.65738904878466,0.82252047716318,3.23078770993012,0.00123449591511894,0.0126318457725184
"trim35-20_1",54.7599157889604,-1.22894754286446,0.403748655193864,-3.04384306190288,0.00233576955155289,0.0192523821016497
"soga1_1",85.2737123129692,4.04515940905931,0.919631217604669,4.39867561216071,1.08913476781456e-05,0.000640402594610842
"osbpl2b_1",102.996365346807,1.11505812169082,0.33299970124347,3.34852589214652,0.000812426891610782,0.00943213733520946
"zbtb46_1",536.841629169508,5.08665776276552,1.14713157584484,4.43424091000136,9.23972613575989e-06,0.000577047448115377
"adcy6a_1",487.466763490829,2.36622638538407,0.75942559129342,3.11581070286822,0.00183439987125444,0.0162329450496318
"ndrg3b_1",2109.62994334303,1.80588553908787,0.546871147177189,3.30221396467777,0.000959248672919111,0.0106043045213139
"sulf2b_1",993.068667587607,4.33623952945071,0.93612811263788,4.63210053294071,3.61974296196922e-06,0.000318208354687225
"eef1a2_1",85.5455204911502,4.44412189365148,1.07628439658871,4.12913344069388,3.64133033540835e-05,0.00132962394115643
"fkbp1ab_1",108.542724752763,3.8585327553682,1.09161935945469,3.53468699684449,0.000408258448970838,0.00606737269321157
"si:dkey-147f3.8",322.79231956608,-1.17133720296015,0.409838491794632,-2.8580458556516,0.00426258787341996,0.0291019902795162
"zgc:193598_1",158.68375625989,-2.69468322661131,0.630520211716994,-4.27374599027256,1.92216002822135e-05,0.000903065782254997
"atp2b3b_1",267.615750769362,4.64990477990185,1.0213499417899,4.55270479748886,5.29605632855213e-06,0.000408744211016408
"LOC101884357_1",40.0931693154437,-1.33418650527936,0.441963400291105,-3.01877147383829,0.00253801898666341,0.020345341342781
"kcnab2b_1",67.7099980398023,1.85338164574387,0.570997137351995,3.24586854207177,0.00117092895500662,0.0121209630253528
"arhgef10lb_1",67.6967652359001,3.53185837338583,1.02753655414316,3.43720946874826,0.00058774087797496,0.00767095823701377
"igsf21b_1",248.30507841731,1.42990709030979,0.504235146014466,2.83579417581647,0.00457118950113658,0.0305800308242742
"ca6_1",46.64754295349,2.33586940987805,0.738411781395779,3.16336963836449,0.00155954179526644,0.0146500940359624
"eno1a_1",3536.34507439272,3.31078607334412,0.899830866306885,3.67934263794746,0.000233835924214722,0.00426255436148079
"samd11_1",147.898025359995,2.81936526738643,0.808204438971131,3.48843081210438,0.000485864546304005,0.00673863302228637
"klhl17_1",570.540827471692,3.39984190261126,0.914027399728843,3.71962799323069,0.000199516421898257,0.00386604501573553
"agrn_2",379.321247876473,3.1758411241281,0.821845772775572,3.86427871181051,0.000111417945272803,0.00272938802455026
"spen_1",1355.94452110137,1.95708605220085,0.578758752620679,3.38152303241889,0.000720851894071584,0.00877391729670373
"sult1st5_1",83.0426292902249,-1.16108509556017,0.413591489820755,-2.80732346805144,0.00499550517079844,0.0325763055629095
"ctdsp2_1",1113.86023654648,1.73585324628929,0.527328284370742,3.29178862150486,0.000995524062798794,0.0108703385104722
"sdf4_1",735.890325658273,2.02492328632848,0.644107451656537,3.14376627862435,0.00166788593936323,0.015301240329285
"r3hdml_1",42.6607736616263,-2.69759526138548,0.817488392262187,-3.29985757219204,0.000967339083533554,0.0106741270846288
"ttpal_1",98.9932122227184,1.73305649565176,0.487265781191647,3.55669649408467,0.000375547607895211,0.0057627764580911
"rnd1b_1",480.138744137478,4.19090722303644,0.96272049038932,4.35319208936922,1.34169491750965e-05,0.000730531355864709
"nadl1.2_1",96.3908342435027,3.67857937323436,0.951028139472355,3.86800266002149,0.000109730468235567,0.0026904762008625
"kif1b_1",2772.34635492067,4.60986292576244,1.03037121533647,4.47398263572132,7.67759795218115e-06,0.000516280454373528
"camta1a_1",808.119361297465,3.43192787859703,0.97638271300932,3.51494125497106,0.000439851274864559,0.00634595835594556
"asxl1_1",1165.58857577395,1.44032484326414,0.528216680521436,2.72676894989818,0.00639578064241116,0.0384411886531823
"myt1a_1",286.126094247692,2.581301601412,0.729173957485654,3.54003537141243,0.000400073407557448,0.00598501886735308
"phip_1",83.7524509468162,2.96420392854486,0.881454749894309,3.36285433699266,0.000771410559310886,0.00917532938982224
"sgk1_1",580.786668557236,2.4328399095293,0.709751927774828,3.42773272508973,0.000608644367700933,0.00782168473856729
"aldh8a1_1",57.6916848410414,-1.19110034808832,0.446828635152137,-2.66567595356276,0.00768337129060685,0.0436134868056658
"scp2b_1",178.968134579124,2.28571058564184,0.742545787820439,3.0782082709687,0.00208249316078705,0.0177018434602947
"myrip_1",116.938824637992,4.04800331008216,1.01019423510538,4.00715344575282,6.14549390387588e-05,0.00185299259585567
"stau2_1",914.475711631742,1.49490977752072,0.573200728803012,2.60800397208578,0.00910718975818427,0.0490027776115255
"zgc:112332_1",212.740961253651,3.95847027765567,1.17855336344702,3.35875353669008,0.000782948626272565,0.00924396581049404
"atp6v1ab_1",452.759297414814,3.10647408953229,0.885632946605353,3.50763157743788,0.000452114710955197,0.00645027565445817
"atp8a2_1",397.556728391023,3.04452566469699,0.778502450653899,3.91074641080418,9.20113370891756e-05,0.00239891746132594
